id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
362,False,5,0,3,0,,147,52,119,Türkiye,[],[],tr,2021-04-12 21:29:14,,RT @FOY_EFG: Geleneksel borsaların yıkımının ilk adımı...,0.0,0.0
363,False,0,0,14,1,,1964,7,2150,,[],[],en,2021-04-12 21:29:17,,@Tele92275175 @garyblack00 True. Amazon has no value except for AWS. Tesla has a lot of value,0.35,0.65
364,False,10,0,84,3,,17799,166,20268,,[],[],en,2021-04-12 21:29:18,,RT @SawyerMerritt: This shows many people STILL don’t understand the disruption Tesla is causing and Tesla’s potential.,0.25,0.75
365,False,30,0,84,3,,17799,166,20268,,[],[],en,2021-04-12 21:29:20,,RT @SawyerMerritt: Morgan Stanley $TSLA note: What would you rather own for the next 3 years?. . 1. Tesla. 2. An index of the top 10 market ca…,0.367,0.5
366,False,0,1,4101,30,,37536,278,43728,Falconia,[],[],en,2021-04-12 21:29:27,,@TeslaRaijin Happy Birthday tesla. I wish you a very good day!!!!! https://t.co/eTNjF8DUcC,0.9,0.89
367,False,0,1,430,3,,1831,2223,1984,Germany,[0],['Tesla'],nl,2021-04-12 21:29:29,,#Tesla $TSLA https://t.co/gJWkKbN2nr,0.0,0.0
368,False,0,0,190,8,,30238,161,244,,[],[],es,2021-04-12 21:29:34,,Los riesgos de pagar un Tesla con bitcoin. https://t.co/ui85oS6Km3,0.0,0.0
369,False,14,0,501,4,,3902,1224,56630,United Kingdom,[],[],en,2021-04-12 21:29:36,,RT @28delayslater: It’s ok to trash Tesla 24/7 but if you EVEN JOKE ABOUT THE 2014 SAMSUNG YOU HATE EVS,-0.15,0.7
370,False,22,0,84,3,,17800,166,20269,,[],[],en,2021-04-12 21:29:37,,RT @EmmetPeppers: Proof to me that Twitter is information advantage for investors who choose to use it.  I will bet that vast majority of t…,0.0,1.0
371,False,2507,0,305,4,,9890,575,15022,Indonesia,[],[],en,2021-04-12 21:29:38,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
372,False,3,0,582,5,,13934,633,55298,"Atlanta, GA",[],[],en,2021-04-12 21:29:39,,RT @noellekort: cant wait to get my tesla. soon come,0.0,0.0
373,False,5043,0,625,1,,24500,950,17803,"45 Toyin Street Ikeja, Lagos.",[50],['Binance'],en,2021-04-12 21:29:41,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
374,True,0,3,484,10,,2712,2,236,Paradise Falls,[],[],en,2021-04-12 21:29:41,,@greentheonly This is pretty key. Tesla's ability to keep track  of objects once they are outside of the view of th… https://t.co/iKjHrKzeo0,0.083,0.683
375,False,1510,0,45,1,,1978,403,4072,,[13],['Binance'],en,2021-04-12 21:29:42,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
376,False,3,0,8,0,,130,77,65,US,[],[],en,2021-04-12 21:29:44,,RT @rice_fry: To evaluate the performance compared to radar  I bet Tesla has run some feature importance techniques on the models and radar…,0.0,0.0
377,False,0,3,522,0,,8854,1310,24737,Orange County,[],[],und,2021-04-12 21:29:45,,WTS PSA10 Auto(signed by me) Tesla Tequila 10k OBO,0.0,0.0
378,False,0,0,3,0,,49,33,12,,[],[],en,2021-04-12 21:29:47,,@binance @Tesla Reau,0.0,0.0
379,False,0,1,202,1,,4046,616,36449,"Marietta, GA",[],[],en,2021-04-12 21:29:47,,🤢. . Why Crypto Exchange Binance Launches Tesla Stock Tokens https://t.co/sVjtIxL2GX,0.0,0.0
380,False,0,1,54,0,,338,378,150,"Sleman, Yogyakarta","[18, 24]","['TSLA', 'VanCat']",in,2021-04-12 21:29:49,,1 token = 1 saham #TSLA #VanCat https://t.co/N5NF9nsrt1,0.0,0.0
381,True,0,37,4729,58,,17369,696,31474,"Pasadena, CA",[],[],en,2021-04-12 21:29:54,,I'm gonna need everyone to tell me that I don't need a Tesla and to remind me that I certainly don't have money for… https://t.co/ZnJmKgRhV0,0.214,0.571
382,False,21,0,182,2,,5328,163,22694,"Stephens City, Virginia, USA",[],[],en,2021-04-12 21:29:55,,RT @RRRawlings: Day 5- We still have hope @elonmusk,0.0,0.0
383,False,0,0,51,0,,166,185,39,"McCook, NE",[],[],da,2021-04-12 21:29:55,,@binance @Tesla $DAG $LTX $VRA,0.0,0.0
384,False,43,0,553,4,,21329,1016,40289,"England, United Kingdom",[],[],en,2021-04-12 21:30:00,,RT @ICannot_Enough: ⭐️⭐️⭐️⭐️⭐️ analyst Jonathan Dorsheimer at Canaccord Genuity has:. upgraded $TSLA today from Hold to Buy and. raised his p…,0.0,0.0
385,True,3,16,351511,1818,,152549,12,15,India's most popular tech site,[],[],en,2021-04-12 21:30:00,,Chinese tech giant Huawei has vowed to weather wide-ranging US sanctions with a push into the intelligent vehicle s… https://t.co/xU6NP6Xnhe,0.267,0.633
386,False,0,1,25,0,,818,212,588,,[],[],en,2021-04-12 21:30:00,,@mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @WholeMarsBlog @evobsession @Teslarati @TeslaOwnersUK We’ll to future 😄,0.0,0.125
387,False,116,0,939,13,,80909,810,36549,Suardi - Santa Fe - Argentina,[],[],en,2021-04-12 21:30:01,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
388,False,0,0,15561,227,,53395,1177,5184,Brasil,[0],['TSLA'],no,2021-04-12 21:30:01,,#TSLA - TESLA TSLA TSLA34 - TradingView - https://t.co/SH3QbIAN3W,0.0,0.0
389,False,23,0,3765,1,,64790,3995,40054,"Houston, TX",[],[],en,2021-04-12 21:30:02,,RT @RRRawlings: Day 5- How long do you want me to continue this @ElonMusk? I'm just getting warmed up,-0.05,0.4
390,True,0,1,2024,10,,18604,432,440,"Comunidad de Madrid, España",[36],['9G2P9PRLG'],en,2021-04-12 21:30:04,,Top ladder 21 ＣＲＡＺＹ ＨＵＬＫ•שטן• (tag: #9G2P9PRLG) has pushed 351 trophies [Elite Barbarians Wall Breakers Miner Zap S… https://t.co/UMHVa2hsVv,0.5,0.5
391,False,2,0,3,0,,252,24,38,,[],[],pt,2021-04-12 21:30:04,,RT @portaldobitcoin: Revista TIME segue Tesla e irá ter Bitcoin em seu balanço patrimonial. . https://t.co/sYwoU8ohcG,0.0,0.0
392,True,0,0,2024,10,,18604,432,440,"Comunidad de Madrid, España",[26],['9U88PY2L'],und,2021-04-12 21:30:06,,Top ladder 43 Даня✨ (tag: #9U88PY2L) has pushed 346 trophies [X-Bow Valkyrie Rocket Tesla Ice Wizard Tornado Skelet… https://t.co/7mfBtQSZKe,0.5,0.5
393,True,0,1,88,0,,875,604,1435,"Istanbul, Turkey","[40, 71, 86]","['Tesla', 'Tesla', 'Litecoin']",en,2021-04-12 21:30:06,,@elonmusk  i saw a dream yesterday that #Tesla announced   you can buy #Tesla by      #Litecoin     wish my dream b… https://t.co/I9lH7vSKT6,0.0,0.0
394,False,0,0,3,0,,49,33,12,,"[16, 22]","['Reau', 'Viralatafinance']",und,2021-04-12 21:30:06,,@binance @Tesla #Reau. #Viralatafinance,0.0,0.0
395,False,4,0,3465,100,,284389,4999,3065,"Portland, Oregon",[],[],en,2021-04-12 21:30:06,,RT @bopinion: Why would you want to buy a depreciating Tesla with endlessly appreciating Bitcoin? https://t.co/kv2WkBY6Mz,-0.125,0.75
396,False,291,0,48757,1037,,20303,5292,36975,Neon District,[],[],en,2021-04-12 21:30:09,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
397,False,0,0,2048,44,,208528,5002,399231,"Austin, TX",[],[],en,2021-04-12 21:30:10,"Place(_api=<tweepy.api.API object at 0x1910DE38>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1910DE38>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})",@mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @WholeMarsBlog @evobsession @Teslarati @TeslaOwnersUK Congratulations!,0.0,0.0
398,True,4,14,773470,6928,,202180,1123,10164,"New York, NY",[0],['Bitcoin'],en,2021-04-12 21:30:11,,#Bitcoin may not be replacing cash as a medium of exchange anytime soon  but it is starting to replace cash on some… https://t.co/iLBo8eU5VD,0.0,0.1
399,False,314,0,367,10,,4823,561,5958,"Athens, Greece",[],[],en,2021-04-12 21:30:11,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
400,False,943,0,8,0,,34,66,129,"Alberta, Canada",[],[],en,2021-04-12 21:30:13,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
401,False,42,0,2048,44,,208528,5002,399231,"Austin, TX",[],[],en,2021-04-12 21:30:19,,RT @DimaZeniuk: Which one do you prefer?🌎☀️⚡. @Tesla @MercedesBenz https://t.co/LcRbRP2toG,0.0,0.0
402,True,0,0,43,2,,61,56,15,Móstoles,[],[],es,2021-04-12 21:30:21,,Nuevo concepto  tokens de acciones 😶. . Brokers de cripto cada vez más acercándose al negocio de brokers de inversión… https://t.co/1QoCr4K1hr,0.0,0.0
403,False,47,0,50,0,,258,412,151,,[130],['electricvehicles'],en,2021-04-12 21:30:26,,RT @CraigTBouchard: Xpeng &amp; NIO (&amp; Tesla) China’s EV Showdown: Tesla Rivalry with NIO &amp; Xpeng https://t.co/DyPQnMHQtF #electricvehicles #re…,0.0,0.0
404,False,16,0,87,1,,718,824,4632,CNQ - Ar. ,"[25, 36]","['Binance', 'Tesla']",es,2021-04-12 21:30:26,,RT @VareaAbogados: Lo de #Binance y #Tesla es una locura! Es demencial lo que se propone y cómo va a afectar a la banca tradicional. Estamo…,0.0,0.0
405,True,2,13,270,0,,624,290,403,"Austin, TX",[],[],en,2021-04-12 21:30:28,,@MayorAdler And you have single handedly wrecked it with homeless camping &amp; leaving small businesses to fail with y… https://t.co/QEdkSRWhbG,-0.274,0.305
406,False,314,0,85,0,,156,144,275,United Kingdom,[],[],en,2021-04-12 21:30:31,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
407,True,0,0,740,17,,13141,1521,82764,"Atlanta, GA ",[],[],en,2021-04-12 21:30:33,,@Casey Because car companies aren’t focused on the consumer experience ... tesla is pushing the industry in this an… https://t.co/JKfbEzwSDT,0.0,0.0
408,False,51,0,113,1,,11023,831,6799,,"[65, 100, 113, 121]","['Tesla', 'Binance', 'BUSD', 'CTBot']",en,2021-04-12 21:30:34,,RT @MarkCrypto23: Users can buy as much as one-to-one share of a #Tesla share  with prices fixed in #Binance USD #BUSD.. . #CTBot Adrop Ram 1…,0.15,0.2
409,False,4,9,404092,6708,,64522,159,101,San Francisco,[],[],en,2021-04-12 21:30:37,,Even Tesla can’t overcome Australian hostility to electric cars https://t.co/KUFCljnH4E,0.0,0.0
410,False,0,0,6,0,,60,78,51,,[],[],en,2021-04-12 21:30:43,,@binance @Tesla don't,0.0,0.0
411,False,4,0,7656,2784,,409662,5218,54385,"New Jersey, USA",[],[],en,2021-04-12 21:30:44,,RT @technology: Even Tesla can’t overcome Australian hostility to electric cars https://t.co/KUFCljnH4E,0.0,0.0
412,False,5044,0,202,0,,1684,241,5824,"Port Harcourt, Nigeria",[50],['Binance'],en,2021-04-12 21:30:44,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
413,False,35,76,81940,467,,80695,2784,4144,United States,[],[],en,2021-04-12 21:30:47,,Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars? https://t.co/091WYW3RwM,0.167,0.292
414,False,0,0,30,0,,194,236,6879,"Columbia, S.C.",[],[],und,2021-04-12 21:30:51,,@elonmusk 👀👀 https://t.co/elZ37toz9r,0.0,0.0
415,False,0,1,124,0,,2024,444,2219,"Ann Arbor, MI","[54, 79]","['Crypto', 'Doge']",en,2021-04-12 21:30:55,,@JohnWRichKid Tesla’s decision to blaze the trail for #Crypto makes me want to #Doge you harder!,-0.125,0.0
416,False,0,0,49,0,,2936,348,453,Brasil,[16],['VRA'],und,2021-04-12 21:30:58,,@binance @Tesla #VRA,0.0,0.0
417,False,116,0,1098,4,,45119,670,63125,,[],[],en,2021-04-12 21:30:59,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
418,False,116,0,983,6,,37844,67,49193,,[],[],en,2021-04-12 21:31:01,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
419,False,3,0,151611,2550,,2329561,150778,7791,,[],[],en,2021-04-12 21:31:04,,RT @Briefingcom: Tesla charging higher as analyst upgrades stock  highlights potential in       . energy and solar (TSLA) https://t.co/a16Hz…,0.125,0.75
420,True,0,18,3830,6,,9516,3496,14484,Big Yeehaw State,[],[],en,2021-04-12 21:31:06,,One day I’m gonna use my OF money to get a Tesla but for right now I’m just gonna pay @ericmatthewtx to add cool ta… https://t.co/y2uANrgSiU,0.318,0.593
421,False,13,0,123,4,,12376,83,14058,,[54],['Bitcoin'],en,2021-04-12 21:31:06,,RT @CryptoNewsYes: 💥💥💥 BREAKING: @TIME Is Now Holding #Bitcoin on its balance sheet. 😎🚀. . https://t.co/RPYgUdHxkg,0.0,0.0
422,False,13,0,1380,0,,75104,514,14858,,[],[],en,2021-04-12 21:31:08,,RT @zei_squirrel: here chomsky discusses another crucially important dimension in the making of the modern capitalist economy related to th…,0.2,0.567
423,False,4,0,67,0,,4553,151,7305,"Firenze, Toscana",[],[],en,2021-04-12 21:31:13,,RT @spireland: Tesla drivers are aware full self driving isn’t really autonomous driving. Sure they are....  @Tweetermeyer https://t.co/1UN…,0.375,0.597
424,False,576,0,35,0,,1306,799,2035,,[],[],en,2021-04-12 21:31:13,,RT @Rainmaker1973: You can actually kind of 'suction' plasma with a Tesla coil and a syringe helped by a nail [source and full video: https…,0.475,0.725
425,False,0,6,1751,19,,5218,530,3788,"Central Coast, New South Wales",[],[],en,2021-04-12 21:31:14,,@_TeslaTom @elonmusk @Tesla @teslaownersau @PhantomLaneFour @TeslaGong @sydney_ev @DrSallyL Me too me too!,0.0,0.0
426,False,123,0,1810,3,,61942,919,69984,Heaven,"[18, 131]","['Doge', 'Doge']",en,2021-04-12 21:31:16,,RT @Dogecoinrich: #Doge is currently sitting around 7 cents. Imagine what that number will be after:. . •@Coinbase starts supporting #Doge. •@…,0.125,0.325
427,True,0,0,1836,32,,5479,701,21653,,[],[],en,2021-04-12 21:31:16,,@PPhijarnwanit @EmmetPeppers Not in my version of the simulation. Don’t think tokenized Tesla stock trading on Bina… https://t.co/kCZNBGNjxG,0.0,0.0
428,False,283,0,2461,0,,10197,2189,7469,"London, England",[],[],es,2021-04-12 21:31:20,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
429,False,0,0,271,3,,727,120,1639,,[],[],en,2021-04-12 21:31:21,,@binance @Tesla Coinbase,0.0,0.0
430,False,1,0,742,12,,5495,182,7634,,[],[],und,2021-04-12 21:31:22,,RT @allinargy: https://t.co/vIiTjF2ErH,0.0,0.0
431,False,0,9,697,7,,27034,692,115776,,[],[],en,2021-04-12 21:31:26,,@brookme3 You don’t need a Tesla  every car does the same job https://t.co/o6yI6AIEsM,0.0,0.125
432,False,0,0,18,0,,207,909,1150,"Cambridge, England",[],[],en,2021-04-12 21:31:27,,took a huge shit in the @tesla store and basically ruined it. theyre going to feel the aftershocks for weeks,0.1,0.85
433,True,0,30,483,7,,17406,2815,21259,North America,[],[],en,2021-04-12 21:31:28,,@Kristennetten @DimaZeniuk @Tesla @MercedesBenz @alex_avoigt @BabyTesla3 @EvaFoxU @SawyerMerritt @WholeMarsBlog… https://t.co/IJbKXmLlnq,0.0,0.0
434,False,0,0,185,1,,10521,216,1391,. . .she/her | nctwayv only!,[],[],in,2021-04-12 21:31:28,,@kisserxiaojun @nctzenbase bismillah tesla,0.0,0.0
435,False,314,0,35,1,,169,61,766,Latvija,[],[],en,2021-04-12 21:31:31,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
436,False,0,0,0,0,,19,46,8,"Liverpool, England",[],[],tl,2021-04-12 21:31:32,,@binance @Tesla Next stock $tsmc,0.0,0.0
437,False,159,0,5630,17,,171491,3965,125821,,[37],['PautaLibre'],es,2021-04-12 21:31:32,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
438,True,0,0,15,0,,3,15,5,"Michigan, USA",[],[],en,2021-04-12 21:31:33,,@elonmusk First test drive of a Tesla Y today after lusting for years. My fiance gets car sick easy and the heavy r… https://t.co/detV7I4pHd,-0.058,0.631
439,False,10,0,357,2,,11955,298,7861,"Houston, TX",[],[],en,2021-04-12 21:31:37,,RT @MVS__11: Minding my business  building a business. Etc.. inspired by a few but my mind really drive itself like Tesla.,0.0,0.15
440,True,0,1,12539,322,,24700,430,11842,,[],[],en,2021-04-12 21:31:37,,"@BlueSushi8 In some respects  Tesla's horrible customer service may help its brand in a ""with a name like Smuckers""… https://t.co/hbAA6HSF4L",-1.0,1.0
441,False,943,0,758,22,,14334,666,6842,kenya,[],[],en,2021-04-12 21:31:38,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
442,False,1511,0,26199,179,,102895,2509,32675,IG: @dolapo_professional ,[13],['Binance'],en,2021-04-12 21:31:42,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
443,False,0,5,63,0,,308,952,290,,[11],['SaveTheChildrren'],en,2021-04-12 21:31:43,,@elizableu #SaveTheChildrren I can't get this out of my mind when I see a Tesla driving. https://t.co/9yMKdoZEbS,0.0,0.0
444,False,0,2,278,2,,6775,243,19645,"Texas, USA",[],[],en,2021-04-12 21:31:46,,@fostepco I think you need a Tesla now https://t.co/25usKaG0NY,0.0,0.0
445,False,0,0,676,25,,1534,1066,1888,"Sydney, Australia",[],[],en,2021-04-12 21:31:47,,Sad to see Australia so far behind the 8 ball when it comes to electric vehicle adoption.. . https://t.co/IS1rlS5RxR,-0.267,0.9
446,False,0,0,342,2,,5854,687,3089,"New York, NY",[],[],en,2021-04-12 21:31:48,,What year does @elonmusk @SpaceX begin colonizing Mars? And will there be a @Tesla Gigafactory built soon thereafter?,0.0,0.0
447,False,0,1,1271,2,,27459,845,32660,,[],[],es,2021-04-12 21:31:50,,@elrevivido_ Cómo está empezando a subir Tesla hoy. Buy low sell high,0.08,0.42
448,False,67,0,11,0,,4786,26,1654,,[111],['Tesla'],en,2021-04-12 21:31:52,,RT @BLKMDL3: I can fully charge my car at home for less than the price of 2 gallons of gas. Pretty awesome. Go #Tesla https://t.co/U1anBru7…,0.361,0.689
449,False,4,0,73,0,,1037,363,3233,İzmir,[],[],tr,2021-04-12 21:31:53,,RT @misscryptolady: $TSLA $BUSD paritesi ile tesla token almak istiyorum ama bilin bakalım ne eksik? Çin ve Türkiye den alım yapılamıyor...…,0.0,0.0
450,False,29,0,444,26,,13733,264,25931,United States,[],[],en,2021-04-12 21:31:53,,RT @Teslaconomics: Congratulations to all Tesla investors for accumulating heavily during the dip! 👏 👏 👏 . . Back to $700s! 🌟 . . See you all w…,-0.125,0.25
451,False,1511,0,75,1,,5711,437,78,deep space,[13],['Binance'],en,2021-04-12 21:31:55,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
452,False,0,1,108,2,,2630,73,3657,Hardinxveld-Giessendam,[],[],nl,2021-04-12 21:31:56,,@yonahummels @ton_aarts @RolandPierik @Tesla @elonmusk @woodhaus2 Hij gaat niet in gesprek  draait enkel zijn plaat.,0.0,0.0
453,False,0,0,31,0,,237,25,1,,"[114, 124]","['Bitcoin', 'Tesla']",nl,2021-04-12 21:31:58,,Bitcoin schommelt rond de $ 60k en Binance lanceert een verhandelbaar Tesla aandeel Token. https://t.co/4z0XCQEq6a. #Bitcoin . #Tesla,0.0,0.0
454,False,0,0,6,1,,31,166,331,"Brisbane, Queensland",[],[],en,2021-04-12 21:31:59,,@binance @Tesla Apple,0.0,0.0
455,False,35,0,184,0,,14608,469,20297,Nowhere ,[],[],en,2021-04-12 21:32:00,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars? https://t.co…,0.167,0.292
456,False,33,0,72,1,,295,1084,821,"Pennsylvania, USA",[],[],en,2021-04-12 21:32:01,,RT @tesla_master: If you say “open butthole” to your Tesla; the charge port will open. 💀💀,0.0,0.5
457,False,0,1,192,0,,2121,235,8604,,[],[],tr,2021-04-12 21:32:04,,@MeltdownWRIF Tesla,0.0,0.0
458,False,35,0,1658,15,,153945,1775,96899,Dallas,[],[],en,2021-04-12 21:32:04,,RT @rising_serpent: Didn't she also recently buy Tesla stock about the same time California decided to buy more electric cars? https://t.co…,0.167,0.292
