id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
455,False,4926,0,621,27,,14258,342,5936,Everywhere with love 💙.,[50],['Binance'],en,2021-04-12 16:56:26,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
456,False,4926,0,104,0,,976,243,5174,City of Angels,[50],['Binance'],en,2021-04-12 16:56:28,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
457,False,0,1,26,0,,33,15,230,,[],[],en,2021-04-12 16:56:29,,@binance @Tesla $HTML,0.0,0.0
458,False,149,0,1382,17,,4513,110,7714,Tesla Twitter World,[],[],en,2021-04-12 16:56:29,,RT @_bennettm_: In this Hummer EV ad  there's a Tesla wall connector in the background 💀 https://t.co/yJbdQ7e8Uq,0.0,0.0
459,False,1417,0,36,2,,1065,110,2312,World Wide,[13],['Binance'],en,2021-04-12 16:56:29,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
460,False,2,0,21,1,,196,19,47,,[],[],en,2021-04-12 16:56:30,,RT @TeslaNaija: @SawyerMerritt Worst analyst have a SELL rating for Tesla. Little wonder...,-0.594,0.75
461,False,95,0,111,29,,12778,461,8972,,[],[],en,2021-04-12 16:56:31,,RT @UnpluggedTesla: Tesla vs Porsche! More specifically an Unplugged Performance upgraded Tesla Model 3 on Yokohama tires vs Porsche Taycan…,0.5,0.5
462,False,0,1,1656,2,,5370,482,1775,Sweden 🇸🇪,[],[],en,2021-04-12 16:56:32,,Madddd oooh. Stock tokens interesting times https://t.co/P0Qmd7ir4w,0.5,0.5
463,False,60,0,82,0,,993,397,2028,"Burry Port, Wales",[],[],en,2021-04-12 16:56:32,,RT @GoldTelegraph_: BREAKING 🚨 . . CRYPTOCURRENCY EXCHANGE BINANCE IS ALLOWING ITS USERS TO BUY FRACTIONS OF COMPANIES’ SHARES WITH A NEW TOK…,0.136,0.455
464,False,2,0,120,0,,6095,820,9435,"Kanpur,Uttar Pradesh, India","[17, 27, 37, 43, 53, 73, 86, 99, 114]","['bitcoins', 'Ethereum', 'BTC', 'BITCOIN', 'CryptomarketUpdate', 'Ethereum', 'ALTSEASON', 'dailyupdates', 'ALLTIMEHIGH']",und,2021-04-12 16:56:39,,RT @cryptovelps: #bitcoins #Ethereum #BTC  #BITCOIN  #CryptomarketUpdate #Ethereum    #ALTSEASON   #dailyupdates  #ALLTIMEHIGH #microstrate…,0.0,0.0
465,False,76,0,158,3,,21842,1072,159364,"Pune, India",[],[],en,2021-04-12 16:56:39,,RT @alex_avoigt: Tesla is on track to become the worlds largest company. . Mark my worlds,0.0,0.0
466,False,4926,0,390,1,,10009,2394,12893,,[50],['Binance'],en,2021-04-12 16:56:40,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
467,False,1417,0,191,1,,902,1110,2903,"Colorado, USA",[13],['Binance'],en,2021-04-12 16:56:40,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
468,False,1417,0,67,0,,141,175,670,"Valencia, España",[13],['Binance'],en,2021-04-12 16:56:41,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
469,False,5,0,2694,734,,566178,3946,30406,Dublin,[],[],en,2021-04-12 16:56:42,,RT @JohnNosta: Tesla ($TSLA) gets a new ~$1 trillion price target over Apple-like all-in-one energy ecosystem https://t.co/ca8RBS9pw8 via @…,0.136,0.455
470,False,0,0,526,50,,2140,76,383,"Cheshire, CT",[],[],en,2021-04-12 16:56:52,,Wow  @elonmusk and @Tesla may not need advertising  but they desperately need public relations... https://t.co/V3TaMTpzz8,-0.167,0.689
471,False,0,0,138,1,,4358,221,3257,,[30],['Meli'],und,2021-04-12 16:56:53,,@binance @Tesla @ML_Argentina #Meli,0.0,0.0
472,True,0,0,396,3,,414,1106,0,Argentina,[],[],en,2021-04-12 16:56:54,,@MOIUNH @LanaCryptob @DocumentingBTC On January 2012 Tesla ceased production of the Roadster  and in June the compa… https://t.co/EVrKXI7714,0.0,0.0
473,True,0,0,439,15,,20442,418,0,"Beverly Hills, CA",[],[],en,2021-04-12 16:56:57,,@MOIUNH @LanaCryptob @DocumentingBTC On January 2012 Tesla ceased production of the Roadster  and in June the compa… https://t.co/Zc0TltdHiC,0.0,0.0
474,False,15,0,93,3,,5189,434,6290,"Honolulu, Hawaii",[],[],en,2021-04-12 16:56:57,,RT @ICO_Analytics: Binance will launch trading of stock tokens on April 12. The first @binance Stock Token to be listed is @Tesla Inc. $TSL…,0.25,0.333
475,False,0,0,4,0,,47,76,97,,[],[],und,2021-04-12 16:56:59,,@binance @Tesla AMC,0.0,0.0
476,False,0,2,1033,8,,20118,525,53277,New Zealand,[],[],en,2021-04-12 16:56:59,,Holy shit the game is changing. https://t.co/WmMdV74Hrg,-0.3,0.6
477,False,10,0,276,1,,24599,428,68290,Slipstream Drift Team,[],[],und,2021-04-12 16:57:01,,RT @csstrol: https://t.co/ECCUd2sCjp,0.0,0.0
478,False,0,0,3,0,,8,31,0,,[],[],en,2021-04-12 16:57:02,,Tesla rallies after Canaccord upgrades rating  says it's like Apple https://t.co/pwU7mFT7wy via @Yahoo,0.0,0.0
479,False,4927,0,374,66,,11705,1129,23565,Mars ,[50],['Binance'],en,2021-04-12 16:57:02,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
480,False,0,1,164,0,,2584,432,3616,"Brampton, Ontario",[],[],en,2021-04-12 16:57:02,,@TheBlakeCheck @AutoTrader_com @Tesla Cool been looking at every model. They're all great.,0.575,0.7
481,True,1,1,1502,16,,42829,995,17334,,[91],['Binance'],en,2021-04-12 16:57:02,,- Bridging the gap between crypto and traditional market. - Trade Tokenised Tesla Stocks on #Binance. . I shared my th… https://t.co/ZMfgb3lN8X,0.0,0.75
482,False,1417,0,13,0,,42,88,29,"Warri, Nigeria",[13],['Binance'],en,2021-04-12 16:57:03,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
483,False,4927,0,28,1,,266,240,212,,[50],['Binance'],en,2021-04-12 16:57:03,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
484,False,5,0,960,14,,68444,4976,15232,,[],[],en,2021-04-12 16:57:03,,RT @JohnNosta: Tesla ($TSLA) gets a new ~$1 trillion price target over Apple-like all-in-one energy ecosystem https://t.co/ca8RBS9pw8 via @…,0.136,0.455
485,False,3,0,289,14,,21557,377,66978,,[],[],en,2021-04-12 16:57:04,,RT @cscarroll: ⁦@MatchasmMatt⁩ have you seen this new dedicated Tesla Utilities page on their site?  https://t.co/4Qjt8si4Gu,0.136,0.455
486,False,0,0,422,2,,526,372,7,,[],[],en,2021-04-12 16:57:05,,What is Binance Tradable Stock Tokens? How to Trade Tesla (TSLA/BUSD) on Binance https://t.co/cH2FaUB9A5,0.0,0.0
487,False,0,1,2,0,,3,17,8,,[16],['vancat'],und,2021-04-12 16:57:05,,@binance @Tesla #vancat,0.0,0.0
488,False,0,0,138,0,,1240,542,6557,1952 miles under the sea,[],[],tl,2021-04-12 16:57:06,,@Cokedupoptions @binance @Tesla Haha,0.2,0.3
489,False,0,1,29,0,,546,323,1742,,[],[],en,2021-04-12 16:57:07,,@gui_cervo @UzairAhmadCh @binance @Tesla Not even on the https://t.co/DQNXZFtstX website yet.,0.0,0.0
490,False,4927,0,0,2,,342,68,12,,[50],['Binance'],en,2021-04-12 16:57:07,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
491,False,0,28,6570,62,,6961,258,11817,Wherever I need to Be,[],[],en,2021-04-12 16:57:08,,I seen 5 Tesla’s today....GOD is that u telling me to get into the 800 today 😂🤣😂😂😂🥴🥴🥴🥴I road her one time today but do I need to again?,0.0,0.0
492,False,10,0,550,26,,95534,495,110963,Kassel Hessen Germany,[],[],de,2021-04-12 16:57:08,,RT @Hagen: Zulassungen März 2021:. Tesla Model 3: 3.699. VW ID.3: 2.260. BMW i3: 1.162. VW ID.4: 872. Audi eTron: 708. Taycan: 409. Polestar 2: 20…,0.0,0.0
493,False,0,0,1,0,,9,16,8,,[8],['BRG'],und,2021-04-12 16:57:09,,@Tesla . #BRG ✌️👌♥️. @sinaEstavi . @bridge_oracle,0.0,0.0
494,False,279,0,400,3,,8167,529,9099,,[],[],es,2021-04-12 16:57:10,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
495,True,0,2,757,18,,5511,830,9445,"The Risk Store, Sodor",[],[],en,2021-04-12 16:57:12,,@binance @Tesla I don't understand the value proposition of this offering. Why not just trade actual shares of the… https://t.co/jwz8olKFLf,0.0,0.1
496,False,0,0,419,6,,75246,521,39828,,[],[],tr,2021-04-12 16:57:12,,Beli beli @syazanirazib https://t.co/wOa2ftLdfe,0.0,0.0
497,False,1417,0,2058,4,,37243,492,13750,"Lanús, Argentina",[13],['Binance'],en,2021-04-12 16:57:13,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
498,False,151,0,247,5,,8222,124,26451,"Viña del Mar, Chile",[37],['PautaLibre'],es,2021-04-12 16:57:14,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
499,True,0,0,270,0,,241,581,169,Singapore,[],[],en,2021-04-12 16:57:14,,@binance @Tesla wow!  Great.  After Tesla  I hope and expect it to be $BSCX.  I think $BSCX is potential enough to… https://t.co/32novJkqtc,0.231,0.812
500,False,0,0,272,12,,60882,428,45626,Chile,[],[],es,2021-04-12 16:57:15,,los millonarios https://t.co/rQ01LiPaE6,0.0,0.0
501,False,96,0,226,0,,4723,484,18539,"Gursahaiganj,Dist.- Kannauj",[],[],ro,2021-04-12 16:57:16,,RT @DividendGrowth: Tesla's $TSLA market capitalization versus the market capitalization major global automakers https://t.co/i1qLbb5sgn,0.031,0.25
502,False,0,1,60,3,,5402,159,6973,"Pilsen, CZE","[71, 76, 81, 88]","['byd', 'nio', 'xpeng', 'li']",cs,2021-04-12 16:57:17,,@BlanikZ Neodpustím si: Tesla je navoněná bída! Číňan začíná válcovat! #byd #nio #xpeng #li,0.0,0.0
503,True,0,0,221,33,,29018,258,14213,,[],[],fr,2021-04-12 16:57:18,,@BIGODOT @TheBest76053377 @OurseRouge @Incomptence2 @beta3093 @FamilyGuyonFOX @morvan_virginie @Cyril_Kleskyre… https://t.co/gNmOhEsxLF,0.0,0.0
504,False,0,2,213,1,,5783,120,8582,,[],[],en,2021-04-12 16:57:18,,Tesla upgraded to 'buy' from 'hold' by Canaccord Genuity with target price boosted to US$1 071.00 per share https://t.co/juV0aiYixS,0.0,0.0
505,False,0,0,0,0,,3496,0,1,India,[],[],fr,2021-04-12 16:57:19,,Tesla  Nuance Communications  Uber and more https://t.co/rytpd3fpks,0.5,0.5
506,False,1,243,67195,151,,45445,439,44286,"Seattle, Wa",[],[],en,2021-04-12 16:57:22,,Biggest FLEX of 2021 AND WE'RE LIVING FOR IT! 😍 https://t.co/MjPfXRGq8E,0.0,0.0
507,True,0,0,257,4,,3979,4020,26925,,[],[],en,2021-04-12 16:57:22,,@schun001 @SawyerMerritt Here a good explanation https://t.co/KWwboVT8Km I don’t see Neuralink bigger than SpaceX o… https://t.co/wwChBTdvxY,0.35,0.55
508,True,0,0,791,0,,111,36,55,U.S,[],[],en,2021-04-12 16:57:23,,@binance @Tesla @Tesla $ TSLA is something I'm looking forward to. EM $ CZ  when combined  brings the crypto indust… https://t.co/ElQsuwf6NZ,0.0,0.0
509,False,1417,0,40,0,,517,274,784,"La Matanza, Buenos Aires",[13],['Binance'],en,2021-04-12 16:57:24,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
510,False,1418,0,243,1,,1296,867,7200,Panama,[13],['Binance'],en,2021-04-12 16:57:24,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
511,True,13,49,8136,179,,27761,1039,115759,,[],[],en,2021-04-12 16:57:25,,New $TSLA SUA lawsuit alleging that Tesla knows there's a problem  has come up with half-baked solutions for the pr… https://t.co/XNnXcv3wPW,0.136,0.455
512,False,0,0,409,7,,4932,155,52975,Matrix,[],[],en,2021-04-12 16:57:27,,This Huge. Keep building.. @cz_binance Keep growing. https://t.co/BHwjZvrj6f,0.4,0.9
513,False,1418,0,3,0,,4,112,4,,[13],['Binance'],en,2021-04-12 16:57:28,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
514,False,0,0,176,0,,15415,478,119913,Drifting 💨,[],[],hu,2021-04-12 16:57:28,,EZ.. A pink 350Z 💗 https://t.co/tiXsAzWpJM https://t.co/C6gXWzHE0H,-0.1,0.3
515,False,0,2,1831,29,,962,249,3173,,[],[],en,2021-04-12 16:57:28,,"@JCOviedo6 @SEC_Enforcement @FINRA I wonder if they end up getting a free pass  ""because Tesla""",0.4,0.8
516,False,0,10,350,9,,10137,180,14789,"Canada, Montreal",[],[],en,2021-04-12 16:57:29,,@SawyerMerritt My dad literally became a Tesla fan when I showed him one of the FSD drives from @WholeMarsBlog ⚡️🔋,0.0,0.0
517,False,1,0,1103,4,,107439,866,98673,sulani or evergreen harbor,[],[],en,2021-04-12 16:57:29,,RT @XUrbanSimsX: Biggest FLEX of 2021 AND WE'RE LIVING FOR IT! 😍,0.0,0.0
518,False,151,0,1304,1,,65255,596,186886,,[37],['PautaLibre'],es,2021-04-12 16:57:32,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
519,True,0,2,2410,12,,1220,303,0,,"[0, 31, 38, 43, 48, 53, 59, 64, 72, 79, 84, 96, 104, 110]","['HSBC', 'btc', 'eth', 'xrp', 'ada', 'doge', 'chz', 'ripple', 'bnb', 'eos', 'kriptopara', 'Crypto', 'holo', 'doge']",tr,2021-04-12 16:57:32,,#HSBC’den ilginç kısıtlama ⚠️. . #btc   #eth #xrp #ada #doge #chz #ripple #bnb   #eos #kriptopara #Crypto #holo #doge… https://t.co/8HcKBwoKyN,0.0,0.0
520,False,151,0,12,0,,4132,30,2376,,[37],['PautaLibre'],es,2021-04-12 16:57:33,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
521,True,0,0,26,0,,27,252,4866,,[],[],en,2021-04-12 16:57:33,,@or_fade @chiagkouris @ValaAfshar @elonmusk Lmfao tesla is still TODAY EXTREMLY UNDERVALUED the writing has been on… https://t.co/0rIAroZNsx,0.0,0.0
522,False,0,0,78,0,,8362,322,46832,,[],[],en,2021-04-12 16:57:34,,@binance @Tesla $REAU @viralatafinance,0.0,0.0
523,False,10,0,414,9,,19060,476,84680,,"[110, 117]","['Tesla', 'TeslaChina']",en,2021-04-12 16:57:34,,RT @EvaFoxU: Tesla Giga Shanghai’s 🇨🇳 Model Y Teardown Shows the Crossover SUV Is World's Most Integrated EV. . #Tesla #TeslaChina #TeslaMode…,0.5,0.5
524,False,0,0,40,3,,310,253,358,,[],[],en,2021-04-12 16:57:34,,@binance @Tesla Would be great to trade stocks with BTC pairs,0.8,0.75
525,False,1418,0,1987,21,,72473,2208,239008,"Yola, Nigeria",[13],['Binance'],en,2021-04-12 16:57:38,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
526,False,583,0,374,3,,74430,614,91,Puerto Ordaz. VENEZUELA,[],[],es,2021-04-12 16:57:40,,RT @mar1alexandrady: Ay Mafe privilegio es ser sobrino de Elon Musk y poder probar los nuevos prototipos de Tesla.. . Subir una foto de mi em…,0.0,0.0
527,False,4,0,6649,1314,,502969,7314,409654,,[],[],en,2021-04-12 16:57:41,,RT @InsideEVs: Tesla Driver Miraculously Survives 100 MPH Crash Into House And Cars https://t.co/veJkB5u5Ij via @insideevs.com,0.0,0.0
528,False,0,2,132,1,,25313,58,32331,"Waukegan, IL",[],[],en,2021-04-12 16:57:43,,1 day ima own a Tesla,0.6,1.0
529,False,5,0,504,4,,1365,151,15363,United Kingdom,[],[],en,2021-04-12 16:57:44,,RT @TeslaOwnersUK: From this coming Saturday (April 17th) the following Tesla Service sites will be open on Saturdays: . Birmingham  Bristol…,0.0,0.3
530,False,93,0,317,3,,31016,309,4900,,[],[],es,2021-04-12 16:57:45,,RT @fernandezpablo: Twitter es ese lugar donde un chabón que te vende saludos grabados por 500 pesos le dice vendehumo a Musk. https://t.co…,0.0,0.0
531,False,0,0,742,5,,7115,36,7514,,[],[],und,2021-04-12 16:57:48,,@sonjoy_chy @binance @Tesla https://t.co/metSoO0Qp7,0.0,0.0
532,False,0,0,0,0,,5,2,0,"Брянск, 2-я садовая",[],[],ru,2021-04-12 16:57:50,,@Tesla извините я не со зла. а машина класс но мне её купить не под силу. с уважением. не хочу обидеть :) https://t.co/WPMstQJ5Om,0.5,1.0
533,True,0,1,16,0,,114,116,489,"Gotham, Hyrule",[],[],en,2021-04-12 16:57:51,,@Bitboy_Crypto Tesla goes beyond the usual understanding of decentralization.. . We know how to make our fans happy.… https://t.co/7ulAM8jzwl,-0.25,0.25
534,False,0,0,2404,187,,20507,362,251,Detroit,[],[],en,2021-04-12 16:57:52,,Tesla rallies after Canaccord upgrades rating  says it's like Apple https://t.co/1xayAWrnNC,0.0,0.0
535,True,3,3,103,1,,70,99,69,"Philadelphia, PA",[],[],en,2021-04-12 16:57:56,,Very disappointed in Tesla - Today they suddenly increased price on Tesla roofs for people who already had signed c… https://t.co/3cB5d6xj7U,-0.488,0.738
536,False,924,0,549,6,,1639,895,9750,NEPAL,[],[],en,2021-04-12 16:57:57,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
537,False,4,0,32,2,,360,257,761,,[54],['Binance'],tr,2021-04-12 16:57:58,,RT @bidunyayatirim: Önde gelen dijital varlık borsası #Binance  Tesla’dan başlayarak sıfır komisyonlu alım satım yapılabilir hisse senedi t…,0.0,0.0
538,False,438,0,5,0,,118,224,361,"New Delhi, India",[],[],en,2021-04-12 16:57:58,,RT @SamPandemic: Six productivity hacks Elon Musk sent to his staff. . . In a leaked memo  Elon Musk sent every employee in Tesla his six rul…,0.0,0.0
539,True,0,0,87,1,,1232,29,30,,[],[],in,2021-04-12 16:58:02,,Berbeda dari saham tradisional  token saham dapat dipecah menjadi unit yang lebih kecil dan lebih terjangkau  yang… https://t.co/KcQhjIXjqd,0.0,0.0
540,False,2399,0,2,0,,18,37,29,Crypto Space,[],[],en,2021-04-12 16:58:02,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
541,False,1418,0,2,0,,38,22,57,,[13],['Binance'],en,2021-04-12 16:58:04,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
542,False,13,0,39365,690,,90688,1784,122606,,[],[],en,2021-04-12 16:58:05,,RT @orthereaboot: New $TSLA SUA lawsuit alleging that Tesla knows there's a problem  has come up with half-baked solutions for the problem …,0.136,0.455
543,False,279,0,705,0,,14081,778,34072,,[],[],es,2021-04-12 16:58:06,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
544,False,151,0,506,2,,14058,1214,10163,,[37],['PautaLibre'],es,2021-04-12 16:58:07,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
545,False,0,0,2008,1,,5179,2971,13512,Mars,[],[],en,2021-04-12 16:58:10,,@binance @Tesla Airdrop pls we need airdrop for it🥺🥺,0.0,0.0
546,False,0,0,380,7,,17575,456,95242,,[],[],en,2021-04-12 16:58:10,,Oops https://t.co/wmuF3dGru9,0.0,0.0
547,False,41,0,18,0,,609,867,11415,,[],[],en,2021-04-12 16:58:11,,RT @Casey: *Tesla being the only exception in my experience,0.0,1.0
548,True,0,0,1,0,,56,1,2,,[],[],en,2021-04-12 16:58:11,,@binance @Tesla I hope you are doing well  I sent my home address several times  but it was not accepted  bearing i… https://t.co/Nn7xxaOvnj,0.0,0.0
549,True,0,15,62,1,,1016,298,1070,North Vancouver,[],[],en,2021-04-12 16:58:12,,@Casey @LandRoverUSA Landrover entertainment systems are the WORST. Other than Tesla  the best touchscreen I’ve eve… https://t.co/Bh14cpVWfF,-0.042,0.558
550,False,11,0,199,6,,39190,1630,76339,,[],[],en,2021-04-12 16:58:20,,RT @SnazzyQ: The new Mercedes EQS is the first electric car I’d ditch my Tesla for.. . I would just need a lot more money… but good that a tr…,0.397,0.472
551,False,0,1,164,0,,2584,432,3616,"Brampton, Ontario",[],[],und,2021-04-12 16:58:21,,@TheBlakeCheck @AutoTrader_com @Tesla 🤣🤣🤣🤣 https://t.co/HyEOnMSA0U,0.0,0.0
