id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
362,False,13,0,613,11,,10609,3447,16970,"Miami Beach, FL",[54],['Bitcoin'],en,2021-04-12 20:59:06,,RT @CryptoNewsYes: 💥💥💥 BREAKING: @TIME Is Now Holding #Bitcoin on its balance sheet. 😎🚀. . https://t.co/RPYgUdHxkg,0.0,0.0
363,False,5031,0,141,1,,2160,893,15957,"Brussel, België",[50],['Binance'],en,2021-04-12 20:59:07,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
364,False,116,0,597,2,,11922,2150,43137,Right where I should be 💖,[],[],en,2021-04-12 20:59:08,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
365,False,0,0,2308,29,,10398,4750,12899,"Phoenix, AZ",[],[],und,2021-04-12 20:59:08,,https://t.co/YILx5GctU8,0.0,0.0
366,False,0,0,32,0,,312,133,121,,[51],['crypto'],en,2021-04-12 20:59:09,,One day in the far future I bet all stocks will be #crypto https://t.co/w8HFVDgxe0,0.05,0.562
367,False,5031,0,33,0,,44,63,191,日本,[50],['Binance'],en,2021-04-12 20:59:13,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
368,False,4,0,1325,18,,98655,1951,32507,,[],[],en,2021-04-12 20:59:13,,RT @ElonMuskNewsOrg: Tesla Model 3 modified by UP wins race against Porsche Taycan Turbo S  https://t.co/bjURLQy2ke,0.3,0.2
369,False,0,0,948,7,,12530,900,19052,"Merelbeke, België",[],[],en,2021-04-12 20:59:20,,@driversside @torquenewsauto @Ford It’s called scan my Tesla and available everywhere.   People need to stop writing ✍️ bullshit.,0.4,0.4
370,False,0,0,209,1,,2241,162,93,http://vk.com/shop_teddi,[],[],und,2021-04-12 20:59:23,,@elonmusk https://t.co/d2pe4s9Qlj,0.0,0.0
371,False,59,0,203,8,,1490,85,2127,,[],[],en,2021-04-12 20:59:24,,RT @vincent13031925: Tesla Model 3 Is March’s Best-Selling EV in Germany  Capturing 12.3% Market Share. . https://t.co/AcFPjqfeiJ,0.0,0.0
372,False,2,5,2985,23,,33760,5001,71377,Minnesota / USA 🇺🇸,[],[],en,2021-04-12 20:59:24,,Tesla Giga Berlin’s battery factory deemed “very important” investment by minister https://t.co/vOzmOlCQqx,0.52,1.0
373,True,0,2,4520,228,,44653,1157,26939,"Hollywood, California",[],[],en,2021-04-12 20:59:25,,Damn  this is the route we were going to go within the next year or two: Tesla is burning its solar roof customers… https://t.co/4XKHqylS5I,0.0,0.0
374,False,13,0,45,0,,2374,233,5461,"Colorado, USA",[54],['Bitcoin'],en,2021-04-12 20:59:26,,RT @CryptoNewsYes: 💥💥💥 BREAKING: @TIME Is Now Holding #Bitcoin on its balance sheet. 😎🚀. . https://t.co/RPYgUdHxkg,0.0,0.0
375,False,0,0,189,1,,6873,280,9209,"St Louis, MO",[],[],en,2021-04-12 20:59:29,,Just the beginning  the stock market will be 24 hours like crypto. . https://t.co/K7bfrO7lau,0.0,0.0
376,False,0,2,21,1,,246,181,179,Oslo Norway,[],[],en,2021-04-12 20:59:30,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/fYC7BqIEWY,0.875,0.6
377,False,1,1,191,0,,1636,559,263,"Calabar, Nigeria",[],[],en,2021-04-12 20:59:31,,Kindly list @tatcoin ... we have been asking this for a while now. https://t.co/J7sa8HzPrL,0.6,0.9
378,False,80,0,6,0,,140,68,3, Earth One,[],[],en,2021-04-12 20:59:32,,RT @Cointelegraph: Really now? HSBC has forbidden its customers from buying Microstrategy stock because it hodls Bitcoin. But wait  doesn’t…,0.2,0.2
379,True,0,1,3197,12,,86791,324,43135,,[],[],tr,2021-04-12 20:59:32,,@sadecemmttt @nanesmomy Ya ahahahah asıl kedi aknesi nelere vesile oldu  2016 yılında başka hesapta takipleşiyormuş… https://t.co/H9mpsWgUVT,0.0,0.0
380,False,1,0,234,0,,1573,699,514,,[],[],en,2021-04-12 20:59:32,,RT @BenderU22: I wish @Tesla would outsource EVSE manufacturing to  @ClipperCreek.  My Clipper Creek HCS-40 the cord is long and flexible.…,-0.05,0.4
381,False,15,0,332,3,,1867,467,25347,,[],[],en,2021-04-12 20:59:33,,RT @TSLAFanMtl: Just 1M pre-orders without the public ever seeing the product and without Tesla doing any promotion. . . Sounds niche to me.…,0.0,0.067
382,False,1,0,176,23,,120896,19,34,USA,"[111, 118]","['Tesla', 'ElonMusk']",en,2021-04-12 20:59:45,,RT @CBNNews: Is the Electric Vehicle Revolution Here to Stay?  | CBN News https://t.co/QJj053SJvM via @CBNNews #Tesla #ElonMusk #MustangMac…,0.0,0.0
383,True,0,0,7779,15,,3673,228,3878,,[],[],en,2021-04-12 20:59:47,,@binance @Tesla I managed to get my students start up capital of $900 and traded it and I got $2400 within 70 hours… https://t.co/dZqa6dz35K,0.0,0.0
384,False,0,0,62,0,,266,151,158,"Recordsville, USA",[14],['vinyladdict'],en,2021-04-12 20:59:47,,Dig this bro. #vinyladdict https://t.co/S42ZGLIc6I,0.0,0.0
385,True,1,8,68,6,,1011,101,3814,,[],[],en,2021-04-12 20:59:53,,@WallStBaller69 @binance @Tesla So many reasons. But one is that you can easily own a fraction of a stock  however… https://t.co/8GU4n3nybl,0.55,0.75
386,False,1,5,2245,4,,1721,107,3623,"Aix-en-Provence, France",[],[],no,2021-04-12 21:00:01,,@binance @Tesla Token LODE @LODEPayMedia,0.0,0.0
387,True,0,1,42,0,,638,26,25,,[],[],es,2021-04-12 21:00:01,,Hace tres semanas  el multimillonario sudafricano se autodenominó 'Tecno Rey de Tesla' y concedió el título de 'Con… https://t.co/MZ2wc5USA4,0.0,0.0
388,False,0,0,26,0,,137,85,51,,"[16, 23, 30, 38, 46, 54]","['Usher', 'Taser', 'Daunte', 'Wright', 'Mantha', 'DescribeAMovieBadly']",und,2021-04-12 21:00:01,,@binance @Tesla #Usher #Taser #Daunte #Wright #Mantha. #DescribeAMovieBadly. https://t.co/JsXLlLoJVX,0.0,0.0
389,True,0,0,5,0,,46,22,0,Los Angeles,[],[],en,2021-04-12 21:00:01,,Elon Musk is a tech visionary whose innovations fired people’s imagination and made life on the blue planet more ex… https://t.co/4rL5qoTBSi,0.25,0.3
390,True,0,1,390,2,,947,658,24,The Moon,[49],['Tesla'],en,2021-04-12 21:00:02,,Currently  1 $DOGE = $0.070354.. . At this rate  a #Tesla Model S costs:. • Long Range: 1 136 971 Ɖ. • Plaid: 1 705 528… https://t.co/jJNecP3i7o,-0.025,0.4
391,False,1501,0,4,0,,168,119,263,,[13],['Binance'],en,2021-04-12 21:00:03,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
392,False,1,1,2633,12,,7947,5002,21159,"Oakville, Ontario",[64],['creativitywebsitedesign'],en,2021-04-12 21:00:03,,The cheeky Tesla Easter egg you&amp;#039;ll either love or hate #creativitywebsitedesign https://t.co/54laDGmbf5,-0.15,0.75
393,False,0,0,209,1,,2241,162,93,http://vk.com/shop_teddi,[],[],und,2021-04-12 21:00:06,,@elonmusk https://t.co/DrWv2gnJfq,0.0,0.0
394,True,64,312,14331,58,,1931,150,1686,Ƨ,[],[],en,2021-04-12 21:00:08,,Hi @cz_binance  Congrats!. . We see a huge synergy between @Binance &amp; Sologenic by offering infrastructure to tokeniz… https://t.co/UTf4gkuIBC,0.4,0.9
395,False,0,0,0,0,,5,20,7,,[],[],en,2021-04-12 21:00:09,,@YourRAGEz @FanumTV When the tesla truck coming out,0.0,0.0
396,False,0,1,4,0,,168,119,263,,[],[],en,2021-04-12 21:00:13,,@binance @Tesla Safemoon,0.0,0.0
397,False,0,2,39,2,,606,156,2905,Österreich,[],[],en,2021-04-12 21:00:14,,@binance @Tesla $shroom and $vra,0.0,0.0
398,False,13,0,164,0,,1788,284,1152,"""All around this world""",[54],['Bitcoin'],en,2021-04-12 21:00:16,,RT @CryptoNewsYes: 💥💥💥 BREAKING: @TIME Is Now Holding #Bitcoin on its balance sheet. 😎🚀. . https://t.co/RPYgUdHxkg,0.0,0.0
399,True,0,1,155,0,,149,3026,318,"Los Angeles, CA",[27],['HODL'],en,2021-04-12 21:00:17,,@binance @Tesla Don’t just #HODL your coins in your wallet  You can earn more from Crypto/Forex Trade without tradi… https://t.co/sPcA95B3e2,0.5,0.5
400,False,0,0,132,6,,231,1117,299,,[],[],nl,2021-04-12 21:00:20,,@JDB_trading En geen dividend  al is dat bij Tesla voorlopig niet aan de orde. 😂,0.0,0.0
401,False,19,0,0,0,,8,25,24,,[],[],ar,2021-04-12 21:00:20,,RT @CryptoForSA: • من دخل مجال العملات الرقمية المشفّرة اليوم، أو ما زال يفكّر... • ما زلت من الأوائل، وما زالت الفرص أمامك كبيرة جدًا جدًا…,0.0,0.0
402,False,19,0,552,7,,20499,352,41070,"North Carolina, USA",[],[],en,2021-04-12 21:00:20,,RT @Masterplan2018: According to analists Tesla will be soon a $1T company. The question is  will it happen in 2021 or 2022? $TSLA,0.0,0.0
403,False,10573,0,11,1,,599,206,705,,[],[],en,2021-04-12 21:00:21,,RT @Fogdo: Thank you @Tesla for this helpful and cool feature :-) https://t.co/FLuY3yFdSL,0.425,0.825
404,False,0,3,33,0,,999,67,593,At the BMW Dealership,[],[],en,2021-04-12 21:00:21,,@GregoryMcFadden @archiegee64 @maxbalzer_ @attiyt @TechAreUsYT @RealTopTechGeek @shayaan_azeem @theartistchair Where is @MKBHD's tesla,0.0,0.0
405,False,5032,0,202,0,,20400,114,6945,,[50],['Binance'],en,2021-04-12 21:00:22,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
406,True,0,0,792,5,,7476,445,3102,"Ottawa, Ontario",[],[],en,2021-04-12 21:00:26,,“This is a little overdone”. “These are things that you should be able to design out”. – in summary: it’s the same ol… https://t.co/vHoII7IDDz,0.104,0.417
407,False,0,0,8,0,,352,33,485,"Thompson, Manitoba","[63, 75]","['Bitcoin', 'Dogecoin']",en,2021-04-12 21:00:27,,@Tesla When will Canadians 🇨🇦be able to purchase a @Tesla with #Bitcoin or #Dogecoin ? @elonmusk ?,0.5,0.625
408,False,1,0,13,0,,108,48,259,San Francisco  SUPERIOR COURT,[],[],en,2021-04-12 21:00:28,,RT @WhatnowR: @ativhanna @grimezsz helped SAP (1of the board members is also the CEO of Zoox) the CO that sponsored her career  steal @Tesl…,0.0,0.0
409,False,0,2,9,0,,610,104,1706,"Stuttgart, Deutschland",[],[],en,2021-04-12 21:00:31,,@ElonMuskNewsOrg I am living in Stuttgart which is the “home town “ . from. Porsche &amp; Mercedes.       But . I love Tesla 🔥,0.5,0.6
410,True,0,0,255,1,,145,1591,89,Singapore,"[51, 94]","['LaunchZonePoolX', 'LaunchZone']",en,2021-04-12 21:00:34,,@binance @Tesla I think $bscx is great. I am using #LaunchZonePoolX to mine some coin free at #LaunchZone . It has… https://t.co/vCjQkMNDip,0.6,0.775
411,False,286,0,26,0,,514,37,1360,,[],[],en,2021-04-12 21:00:35,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
412,False,2499,0,3174,3,,33121,2908,40251,Yahushua's Bosom,[],[],en,2021-04-12 21:00:35,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
413,False,64,0,1750,2,,191,242,1175,Big Apple,[],[],en,2021-04-12 21:00:35,,RT @bobrasX: Hi @cz_binance  Congrats!. . We see a huge synergy between @Binance &amp; Sologenic by offering infrastructure to tokenize 40K+ stoc…,0.4,0.9
414,False,2,0,142,1,,18882,673,2265,,"[56, 63, 67, 82, 94]","['Tesla', 'EV', 'ClimateChange', 'Renewables', 'RenewableEnergy']",en,2021-04-12 21:00:36,,Rivian To Be Powered By Samsung https://t.co/efI9mJLJ2J #Tesla #EV #ClimateChange #Renewables #RenewableEnergy,0.0,0.0
415,False,0,0,1527,6,,2027,1834,3447,United Kingdom,[],[],en,2021-04-12 21:00:39,,@SFCryptoRounder @Tesla @elonmusk ❤️DOGE 😊,0.0,0.0
416,False,0,0,372,9,,44091,2809,205202,Texas,[],[],en,2021-04-12 21:00:42,,Electrek: Tesla’s AI is about to get better  and not just for Full Self-Driving.. https://t.co/C3IMN9iIti. . via @GoogleNews,0.425,0.525
417,True,0,0,125,2,,25574,393,3952,"Grew up in Glen Rock, NJ",[],[],en,2021-04-12 21:00:42,,@AP @cspan @USATODAYmoney @FT  Asset prices are extremely elevated because of Powell's absurdly low interest rates.… https://t.co/YVNCTifwyw,-0.062,0.65
418,False,2,0,16,0,,322,169,57,,[],[],en,2021-04-12 21:00:43,,RT @CybertruckOC: Rumor: Tesla Working With 3M to Custom Wrap Cybertruck From the Factory https://t.co/QCJQpU6fiK https://t.co/8b7j5Bj5P6,0.0,0.0
419,False,0,1,429,0,,15278,393,14205,,[],[],en,2021-04-12 21:00:44,,@phillyxDD Working at Tesla was one of the funnest jobs I had try it out.,0.0,0.0
420,False,5032,0,113,0,,459,1834,333,"Los Angeles, CA",[50],['Binance'],en,2021-04-12 21:00:44,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
421,False,0,4,998,1,,74962,2539,60396,"Atlanta, GA",[],[],en,2021-04-12 21:00:46,"Place(_api=<tweepy.api.API object at 0x1972DE38>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1972DE38>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})",Should I apply for this Tesla job🤔,0.0,0.0
422,False,19,0,0,0,,56,18,54,,[],[],ar,2021-04-12 21:00:49,,RT @CryptoForSA: • من دخل مجال العملات الرقمية المشفّرة اليوم، أو ما زال يفكّر... • ما زلت من الأوائل، وما زالت الفرص أمامك كبيرة جدًا جدًا…,0.0,0.0
423,False,594,0,758,12,,100613,656,8991,"Bogotá, D.C., Colombia",[],[],es,2021-04-12 21:00:51,,RT @mar1alexandrady: Ay Mafe privilegio es ser sobrino de Elon Musk y poder probar los nuevos prototipos de Tesla.. . Subir una foto de mi em…,0.0,0.0
424,True,0,4,3197,12,,86791,324,43135,,[],[],tr,2021-04-12 21:00:51,,Ahahahahaha kedi aknesi için yazayım derken nerelere geldik :D Vay be  2016 taymlaynı :D O zaman sadece Tesla vardı… https://t.co/GKyW8kiMr1,1.0,1.0
425,True,0,0,93,0,,3292,302,32257,,[],[],en,2021-04-12 21:00:54,,@Raimodns @StanphylCap The only reason that the Tesla model S sold as well as it did is that it was unique so it fe… https://t.co/23tTkyAMhC,0.188,1.0
426,True,0,1,2067,29,,2084,1117,1,"Ft. Lauderdale, Florida",[],[],en,2021-04-12 21:00:55,,Everything old is new again. Tesla’s 1901 wireless power is fine tuned and being suggested for 5G IoT… https://t.co/UZj0cFXsGP,0.218,0.385
427,True,0,0,9196,559,,56169,5725,11172,América Latina,"[15, 50, 103]","['Binance', 'tokens', 'Tesla']",es,2021-04-12 21:00:56,,Cryptoeconomy: #Binance anuncia el lanzamiento de #tokens de acciones con 0% comisión y lo estrena con #Tesla. ♦… https://t.co/AmRCcJBahp,0.0,0.0
428,False,0,1,11,0,,176,35,486,"Málaga, España",[],[],en,2021-04-12 21:00:56,,@autist_wsb @elonmusk @Tesla Bro  very good idea,0.91,0.78
429,False,0,2,190,2,,413,144,775,,[],[],en,2021-04-12 21:01:01,,3. Surrender- Cheap Trick vs 30. Hang Tough - Tesla,0.006,0.767
430,False,0,1,1388,38,,169445,247,6633,,[],[],fr,2021-04-12 21:01:02,,Le vrai but c'est de rouler en Volvo ou/et en Tesla.,0.0,0.0
431,True,1,2,238126,9103,,419424,72333,11992,Los Angeles,"[0, 70]","['5G', 'Power']",en,2021-04-12 21:01:02,,#5G Networks May Unwittingly Realize Nikola Tesla’s Dream of Wireless #Power Grids. . ⚡ This concept has been 100 yea… https://t.co/T51rG2NocR,0.0,0.0
432,False,0,0,10,1,,547,72,1402,"Bellevue, WA",[],[],en,2021-04-12 21:01:06,,@WholeMarsBlog @elonmusk Definitely Tesla  Less is more in terms of efficiency and beauty. Mercedes is dressing up to cover its fatties.,0.111,0.356
433,False,20,0,3689,113,,80302,4272,4297,"Seven Kings, Ilford, Essex",[46],['Bitcoin'],en,2021-04-12 21:01:10,,RT @decryptmedia: TIME Joins Tesla in Keeping #Bitcoin on Its Balance Sheet . ► https://t.co/mAG6I43Wph https://t.co/oSZ7zK3zmX,0.0,0.0
434,False,18,0,214,3,,2212,795,9046,"Connecticut, USA",[],[],en,2021-04-12 21:01:11,,RT @DimaZeniuk: Tesla Superchargers 🔋☀️⚡. . With 20 000+ Superchargers  Tesla owns and operates the largest global  fast charging network in…,0.1,0.3
435,False,0,0,32,2,,2435,116,2707,,[],[],en,2021-04-12 21:01:11,,Boommm......Awesome!!! https://t.co/0YZInuLud3,0.0,0.0
436,False,15,0,702,2,,6948,4995,4814,👑Halo👣,[],[],en,2021-04-12 21:01:13,,RT @squawksquare: $TSLA Gains on Canaccord Upgrade Citing Apple-Like Energy Ecosystem https://t.co/wMH7ARhq4Z,0.0,0.0
437,False,0,2,51,0,,101,307,472,,[],[],en,2021-04-12 21:01:13,,@binance @Tesla Terraform Labs  seeing as they currently have your knife in their back.,0.0,0.2
438,False,0,0,11,0,,176,35,486,"Málaga, España",[],[],und,2021-04-12 21:01:15,,@autist_wsb @elonmusk @Tesla @elonmusk,0.0,0.0
439,False,5031,0,18,0,,102,286,125,INDONESIA,[50],['Binance'],en,2021-04-12 21:01:16,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
440,False,2499,0,32,2,,2435,116,2707,,[],[],en,2021-04-12 21:01:16,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
441,False,0,0,2,0,,82,57,117,,"[51, 62, 72]","['Dogecoins', 'ElonMusk', 'Tesla']",en,2021-04-12 21:01:17,,Day 65 of pinging @elonmusk until he buys me a car #Dogecoins #ElonMusk #Tesla,0.0,0.0
442,False,64,0,2161,6,,588,100,663,Spain,[],[],en,2021-04-12 21:01:18,,RT @bobrasX: Hi @cz_binance  Congrats!. . We see a huge synergy between @Binance &amp; Sologenic by offering infrastructure to tokenize 40K+ stoc…,0.4,0.9
443,False,5031,0,1946,38,,1136,66,1308,"Seattle, WA",[50],['Binance'],en,2021-04-12 21:01:19,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
444,False,64,0,22432,47,,2152,69,1583,Estonia,[],[],en,2021-04-12 21:01:20,,RT @bobrasX: Hi @cz_binance  Congrats!. . We see a huge synergy between @Binance &amp; Sologenic by offering infrastructure to tokenize 40K+ stoc…,0.4,0.9
445,True,0,0,329,3,,1059,1154,2,,[],[],en,2021-04-12 21:01:21,,@MOIUNH @LanaCryptob @DocumentingBTC On January 2012 Tesla ceased production of the Roadster  and in June the compa… https://t.co/vcoTYYLvdo,0.0,0.0
446,False,116,0,276,5,,14989,518,22417,A City Of Blanding Lights,[],[],en,2021-04-12 21:01:22,,"RT @dancingastro: ""Around the World"" on Tesla coils ⚡️. . Electronic music doesn’t get any more literal than this as Franzoli Electronics pay…",0.5,0.5
447,False,4,0,2024,21,,47536,5000,212243,Evelyn Beatrice Hall & $TSLAQ,[],[],en,2021-04-12 21:01:23,,"RT @Tweetermeyer: You don't have to have a childishly simplistic ""understanding"" of machine learning in order to be 100% convinced that Tes…",-0.5,0.5
448,False,5031,0,3174,3,,33121,2908,40251,Yahushua's Bosom,[50],['Binance'],en,2021-04-12 21:01:27,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
449,False,64,0,169,2,,5880,243,10396,,[],[],en,2021-04-12 21:01:28,,RT @bobrasX: Hi @cz_binance  Congrats!. . We see a huge synergy between @Binance &amp; Sologenic by offering infrastructure to tokenize 40K+ stoc…,0.4,0.9
450,False,0,1,873,7,,22776,2565,71654,Belgium,[],[],en,2021-04-12 21:01:32,,Agree! Software will eat Tesla too! 😁 https://t.co/t02AgJh1hY,0.0,0.0
451,True,0,0,2,0,,33,42,25,,[],[],en,2021-04-12 21:01:32,,"@Princebamz @binance @Tesla Not Elon Musk Troll! Don't fall for him or Binance's manipulating marketing words: ""ful… https://t.co/1W0gwMwsso",0.0,0.0
452,True,0,0,47,0,,5714,1,2,,[],[],en,2021-04-12 21:01:33,,New post (Binance offers Tesla stock token  could Coinbase (COIN) follow?) has been published on… https://t.co/hbKU4k67bB,0.118,0.227
453,False,0,0,12921,34,,16111,14822,2289,,[],[],en,2021-04-12 21:01:33,,Binance offers Tesla stock token  could Coinbase (COIN) follow? https://t.co/9pIjlvZd2o,0.1,0.0
