id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
464,False,0,0,0,0,,2,13,2,,[],[],en,2021-04-12 19:58:42,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/H84oMAvvYl,0.875,0.6
465,True,0,0,1,0,,5,18,0,,[102],['Binance'],tr,2021-04-12 19:58:43,,Teknik analiz. https://t.co/GT2ZGXQZpD . SAYFAMIZ AÇILDI. . Son 10 saat muhtesem coin ile karşınızdayız.. #Binance… https://t.co/Y4khUatbc0,0.0,0.0
466,False,9,0,1031,0,,2690,1685,7357,,[],[],en,2021-04-12 19:58:44,,RT @sinaEstavi: @binance @Tesla $APL = Apple 🤔,0.0,0.0
467,False,312,0,7,0,,72,12,82,Stoke-on-Trent,[],[],en,2021-04-12 19:58:46,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
468,False,30,0,1570,37,,23667,1236,22819,"Bay Area, CA",[],[],en,2021-04-12 19:58:48,,RT @SawyerMerritt: Morgan Stanley $TSLA note: What would you rather own for the next 3 years?. . 1. Tesla. 2. An index of the top 10 market ca…,0.367,0.5
469,False,0,3,1437,4,,6071,1046,6467,NYC | Philadelphia - UK,[],[],en,2021-04-12 19:58:51,"Place(_api=<tweepy.api.API object at 0x192BDE38>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x192BDE38>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})",@WholeMarsBlog @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK I’m too hyped!,0.0,0.0
470,False,0,0,25,0,,75,112,145,under the sea,[],[],en,2021-04-12 19:58:51,,@binance @Tesla Clearly $CBSE 😉,0.1,0.383
471,False,0,0,2,0,,57,37,202,,[],[],en,2021-04-12 19:58:51,,@binance @Tesla @mirror_protocol  is much better option,0.5,0.5
472,False,57,0,13,0,,150,217,520,"Mars, Universe",[],[],en,2021-04-12 19:58:52,,RT @CoinMarketCap: .@Binance has announced that it is foraying into the world of tokenized stocks — with @Tesla becoming the first to be li…,0.35,0.592
473,False,57,0,15,0,,91,141,451,a beach somewhere...,[],[],en,2021-04-12 19:58:53,,RT @CoinMarketCap: .@Binance has announced that it is foraying into the world of tokenized stocks — with @Tesla becoming the first to be li…,0.35,0.592
474,True,0,0,46,2,,504,263,1835,,[],[],de,2021-04-12 19:58:56,,@PiwwPiwwo @the_mrjt @FalkTG @FridayForFuture Es geht hier nicht um irgendeinen Käfer  sondern darum  dass Tesla di… https://t.co/2B7Vv9Rsot,0.0,0.0
475,False,0,2,142,1,,2075,456,1078,,[],[],und,2021-04-12 19:58:58,,@mgshuheb @WholeMarsBlog @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK 🔥,0.0,0.0
476,False,312,0,1,0,,77,6,57,,[],[],en,2021-04-12 19:58:59,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
477,False,111,0,178,0,,706,91,715,"Kayseri, Türkiye",[],[],da,2021-04-12 19:59:01,,RT @arabasevdasi__: Tesla Roadster 🥵 https://t.co/AJBIdR6L3F,0.0,0.0
478,False,17,0,239,0,,3354,754,3481,Països Madrilenyos Majadahonda,[],[],es,2021-04-12 19:59:02,,RT @harryelsocio: Comprarte un Tesla y ponerle tu pegatina de la discoteca Penélope de Benidorm. Eso es tener clase. https://t.co/c0AP3bleVq,0.0,0.0
479,False,2,0,868,0,,125,24,98,,[],[],en,2021-04-12 19:59:04,,RT @beincrypto: $TSLA will be the first stock token listed by @Binance  with some conditions.. https://t.co/Xw2K3CckIT,0.25,0.333
480,False,0,1,966,44,,41835,1205,1253,"California, USA",[],[],en,2021-04-12 19:59:05,,@vintagegalholly Happy Birthday!!! 🧁. . My beloved Tesla would've been 5 on Apr 10 💔. . Lots of kisses &amp; treats!,0.938,1.0
481,False,1479,0,3903,2,,21912,3812,29512,Wall Street ,[13],['Binance'],en,2021-04-12 19:59:07,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
482,False,70,0,272,5,,21455,195,23858,The Place For Reliable News,[],[],en,2021-04-12 19:59:08,,RT @verge: Tesla is burning its solar roof customers with a huge price increase https://t.co/41eZPOXDIQ https://t.co/kwpTT29VnA,0.4,0.9
483,False,1479,0,287,0,,2867,519,9611,"Liverpool, England",[13],['Binance'],en,2021-04-12 19:59:08,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
484,False,312,0,8,0,,207,22,11,,[],[],en,2021-04-12 19:59:10,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
485,False,1,0,192,1,,1605,120,376,TÜRKİYE ,[],[],tr,2021-04-12 19:59:12,,Tesla'da yeni hisse fiyatı hedefi https://t.co/Xn3JKZHlJd,0.0,0.0
486,False,36,0,1772,15,,91571,2257,109186,Chile,[],[],en,2021-04-12 19:59:13,,RT @CATGIRLSHIT: corpse driving his tesla and tapping on the steering wheel while listening to music. that’s it  that’s the tweet.,0.0,0.0
487,False,1479,0,45,2,,594,353,443,,[13],['Binance'],en,2021-04-12 19:59:15,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
488,False,129,0,1564,6,,11704,1980,28,tachira/venezuela,[21],['Binance'],es,2021-04-12 19:59:16,,RT @Binance_Spanish: #Binance Lanza Stock-Tokens sin comisiones 🤩. . Binance se complace en anunciar el lanzamiento oficial de sus Stock-Toke…,0.0,0.0
489,False,0,0,527,1,,1488,456,12955,istanbul,[16],['kervt'],und,2021-04-12 19:59:18,,@binance @Tesla #kervt 😂,0.0,0.0
490,False,5003,0,98,0,,5166,88,148,DMV,[50],['Binance'],en,2021-04-12 19:59:22,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
491,False,195,0,33,0,,1783,150,4139,Brasil,[],[],en,2021-04-12 19:59:24,,RT @TheBlock__: Binance launches tokenized stock trading  starts with Tesla (via @Yogita_Khatri5). https://t.co/FT9OxJpxSD,0.0,0.0
492,False,1480,0,3808,2,,64116,3591,66777,"Abuja, Nigeria",[13],['Binance'],en,2021-04-12 19:59:25,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
493,False,0,2,20,0,,816,24,228,,[],[],en,2021-04-12 19:59:27,,@SawyerMerritt Soon they will see what we are witnessing  Tesla is the future of multi industries!,0.0,0.125
494,False,3,0,7,0,,37,35,29,"Pune, India",[37],['FASTMOON'],und,2021-04-12 19:59:27,,RT @FastMoonFinance: @binance @Tesla #FASTMOON 🤔,0.0,0.0
495,False,0,0,349,6,,960,571,500,Fernán Nuñez (Córdoba) 1990,[],[],und,2021-04-12 19:59:29,,@binance @Tesla $VRA,0.0,0.0
496,False,312,0,333,2,,9174,704,5548,Pakistan,[],[],en,2021-04-12 19:59:31,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
497,False,15,0,209,1,,321,152,1857,,[],[],en,2021-04-12 19:59:33,,RT @TSLAFanMtl: Just 1M pre-orders without the public ever seeing the product and without Tesla doing any promotion. . . Sounds niche to me.…,0.0,0.067
498,True,0,3,523,19,,46845,620,20223,"Katy, TX",[],[],en,2021-04-12 19:59:33,,@AwtyAthletics Matthieu Elser .  . Black Rang Rover! 🚘 🚙 Red Tesla . SKRT SKRT . . Pull 🆙 On Me. . Building 🆙 His Chest… https://t.co/KNDwIMPpCK,-0.104,0.217
499,False,0,0,258,37,,216260,172,216,Shepherd's Glen,[],[],es,2021-04-12 19:59:33,,Tesla (TSLA) es la primera acción tokenizada por Binance. . https://t.co/p4aBu7DQIr,0.0,0.0
500,True,0,0,129,2,,5703,1711,1,"Zug, Switzerland","[81, 96]","['bizassetclass', 'bizaltercapital']",en,2021-04-12 19:59:34,,TIME Joins Tesla in Keeping Bitcoin on Its Balance Sheet https://t.co/tD1NfJ4RHo #bizassetclass #bizaltercapital… https://t.co/isFZNgyDhz,0.0,0.0
501,False,0,0,20,0,,52,456,14,"London, England",[],[],en,2021-04-12 19:59:35,,cool https://t.co/T2hmFoq5Tq,0.35,0.65
502,False,0,1,3903,2,,21912,3812,29512,Wall Street ,[],[],nl,2021-04-12 19:59:35,,Tesla stock token 🤔,0.0,0.0
503,False,1,3,23688,214,,99354,6732,151470,🇺🇸,[],[],en,2021-04-12 19:59:36,,@mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK hahahaha hyped for you,0.2,0.5
504,False,0,0,557,5,,4536,490,9524,"Arlington, VA",[],[],en,2021-04-12 19:59:38,,@JoeCada99 I wonder if anyone would get a Tesla if they were not allowed to tell people that they have a Tesla,0.0,0.0
505,False,4606,0,1347,2,,2817,78,1696,"Austin, TX",[],[],en,2021-04-12 19:59:38,,RT @Tesla: 6 000+ Superchargers across Europe — at 600 locations and counting!. . 📸 by @EPavlic  @MinimalDuck &amp; @_better_e https://t.co/Yf36H…,0.0,0.0
506,True,0,1,457,5,,16864,334,12607,Finland,[],[],en,2021-04-12 19:59:40,,Has anyone ever wondered how internet society and electrified traffic will be paralyzed in 2040 when the solar puls… https://t.co/2G31ZDCbIZ,0.0,0.0
507,False,6,0,12,0,,1982,266,1073,here to express not to impress,[],[],th,2021-04-12 19:59:40,,RT @moui: จับตารถ EV จีนที่อาจโค่น Tesla ในอนาคต https://t.co/bnTOpEPGnt,0.0,0.0
508,False,0,1,112,2,,2091,231,13305,"Seattle, WA",[],[],und,2021-04-12 19:59:42,,@mgshuheb @WholeMarsBlog @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK 💪🏼,0.0,0.0
509,False,5003,0,103,1,,653,2896,2636,,[50],['Binance'],en,2021-04-12 19:59:43,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
510,False,5003,0,36,0,,178,113,1568,Enugu,[50],['Binance'],en,2021-04-12 19:59:43,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
511,False,442,0,51,0,,2509,309,58951,,[],[],en,2021-04-12 19:59:44,,RT @SamPandemic: Six productivity hacks Elon Musk sent to his staff. . . In a leaked memo  Elon Musk sent every employee in Tesla his six rul…,0.0,0.0
512,False,590,0,7,0,,885,119,3343,,[125],['vegas'],en,2021-04-12 19:59:48,,RT @mickakers: Footage of what it looks like when a @Tesla is traveling through the @boringcompany’s Convention Center Loop. #vegas #boring…,-0.1,0.1
513,True,0,0,2575,2,,6225,370,27109,Universum ❤💫 ,[],[],de,2021-04-12 19:59:49,,@felixloe Hmmm. Wie viel Strom braucht sowas? Ich frage  wegen der EEG-Umlage und den dadurch entstehenden Kosten.… https://t.co/1yp3aURlnc,0.0,0.0
514,False,0,1,2112,1,,333,36,25,moon,[],[],und,2021-04-12 19:59:50,,@binance @Tesla https://t.co/Ncg01vlRmL,0.0,0.0
515,True,0,2,3238,49,,6189,54,9808,,[],[],en,2021-04-12 19:59:51,,@EvrybodynthrMom @MmeAlexandraS @Goldfiinger77 In 2017 I wrote that by 2027 it would be hard to buy an ICEV. People… https://t.co/cLwykyuw5n,-0.292,0.542
516,True,0,0,0,0,,8,8,6,,[],[],en,2021-04-12 19:59:51,,@Tesla just increased the price of my solar roof order by over $15 000. It was already expensive and NOT cheaper th… https://t.co/eSAc94EMZt,-0.5,0.7
517,True,0,0,873,7,,22758,2564,71544,Belgium,[],[],en,2021-04-12 19:59:51,,@bburnworth @MmeAlexandraS @Goldfiinger77 Batteries on this scale have never been done before.. . The rest of the mat… https://t.co/zXxzYtNb3G,0.0,0.0
518,False,0,1,108,0,,3889,923,10674,Nowhere.. (Jakku),[],[],en,2021-04-12 19:59:52,,@mgshuheb @WholeMarsBlog @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK You dropped this... 👑,0.0,0.0
519,False,0,36,269373,145,,6192,643,12314,truths razors ,[],[],en,2021-04-12 19:59:52,,@FiberAlex Only Tesla’s,0.0,1.0
520,False,5003,0,184,2,,1476,312,2246,"Starbase, Texas",[50],['Binance'],en,2021-04-12 19:59:55,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
521,False,2475,0,40,1,,414,181,334,Earth for the moment,[],[],en,2021-04-12 19:59:59,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
522,True,0,0,389,1,,946,658,24,The Moon,[49],['Tesla'],en,2021-04-12 20:00:01,,Currently  1 $DOGE = $0.070670.. . At this rate  a #Tesla Model 3 costs:. • Standard Range Plus: 523 421 Ɖ. • Long Rang… https://t.co/C5IdYA7i7X,-0.017,0.267
523,True,0,1,22,0,,785,41,116,United States,[],[],en,2021-04-12 20:00:01,,@mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @WholeMarsBlog @evobsession @Teslarati @TeslaOwnersUK YAAAA… https://t.co/PeEDrfy0S8,0.0,0.0
524,False,0,0,24139,519,,150328,21813,124736,"Los Angeles, CA",[43],['EV'],en,2021-04-12 20:00:01,,How Tesla’s Battery Mastermind Is Tackling #EV s Biggest Problem https://t.co/6rnJbfyY6O via @YouTube,0.0,0.0
525,True,1,10,1431,30,,10131,577,9246,"Toronto, Ontario",[],[],en,2021-04-12 20:00:02,,$TSLA. . Tesla energy isn’t a real business. . interesting how there are literally hundreds/thousands of “customers” wi… https://t.co/132y1PbH4L,0.35,0.4
526,False,0,0,91,0,,837,7,0,,[],[],en,2021-04-12 20:00:02,,TESLA TO DIVERSIFY INTO ENERGY GENERATION  STORAGE  SAYS CANACCORD. https://t.co/bO3u5YLQgg https://t.co/ZZZhetyGHL,0.0,0.0
527,False,1,0,1437,4,,6071,1046,6467,NYC | Philadelphia - UK,[],[],en,2021-04-12 20:00:02,,RT @WholeMarsBlog: @mgshuheb @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK hahahaha hyped for you,0.2,0.5
528,False,1,0,760,3,,18757,5001,47756,"Illinois, USA","[28, 105]","['electricvehicles', 'EV']",en,2021-04-12 20:00:02,,RT @action: As the push for #electricvehicles continues  established technology companies – many without #EV experience – are entering the…,0.3,0.3
529,False,0,0,61579,631,,169692,907,460,Argentina,[],[],es,2021-04-12 20:00:02,,Binance: el excepcional nexo entre el mundo cripto y las acciones de Tesla. . Leelo en https://t.co/MsAusLhXop. . https://t.co/qhiPHyMTfM,0.0,0.0
530,True,0,2,238130,9104,,419424,72333,11992,Los Angeles,[],[],en,2021-04-12 20:00:04,,Tesla is Burning its Solar Roof Contracted Customers with a Huge Price Increase. . ⚡ From $35 000 to $75 000 for one… https://t.co/Tgc7N2utuF,0.4,0.9
531,False,0,0,23,0,,168,13,0,,"[118, 124, 137]","['Elon', 'Tesla', 'Usher']",en,2021-04-12 20:00:05,,Elon Musk is worth 199.6 billion and GAINED 917.2 million dollars in the last hour &gt; visit https://t.co/4XW8KGxSoQ #Elon #Tesla $TSLA #Usher,0.15,0.083
532,False,0,0,319,8,,32110,63,15,Rome,[],[],en,2021-04-12 20:00:05,,Binance Now Allows Users to Trade Tokenized Stock Tokens Like Tesla https://t.co/wOAyhNBaZc https://t.co/aJQH4oZC53,0.0,0.0
533,False,0,0,2112,1,,333,36,25,moon,[],[],und,2021-04-12 20:00:07,,@binance @Tesla https://t.co/Ncg01vlRmL,0.0,0.0
534,True,0,0,2497,190,,10878,258,2855,"London, England",[],[],en,2021-04-12 20:00:08,,@claudioerba73 @elonmusk @Tesla Yes and whilst you’re on the long trip between planets you won’t have access to reg… https://t.co/kLYLMMEdJX,-0.05,0.4
535,False,3,0,436,7,,22463,190,17595,Liverpool,[],[],en,2021-04-12 20:00:09,,RT @ray4tesla: Tesla China R&amp;D Center is taking shape. @bentv_sh . . https://t.co/TLAokHZx6d via @YouTube,-0.1,0.1
536,False,0,0,19319,13,,5633,305,1837,Mexico,[],[],es,2021-04-12 20:00:09,,@eljorgealf Soy tataranieta de Nikolas Tesla.,0.0,0.0
537,False,87,0,6085,111,,9428,4321,97340,,[],[],en,2021-04-12 20:00:09,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
538,False,1,0,104,0,,3679,386,2974,Marseille ,[],[],fr,2021-04-12 20:00:12,,RT @FrancElectrique: Regarder tous le Web et la TV en plein écran sur TESLA !!! Je dit OUI ! https://t.co/W7sZhaijlg à France https://t.co/…,0.0,0.0
539,False,0,8,317,6,,99687,316,162136,"Harwood Heights, IL",[],[],en,2021-04-12 20:00:12,,@FthePump1 @Tesla @elonmusk @teslaphotografr Impractical muscle cars are going the way of the dinosaurs. Just like the juice the run on.,0.0,0.0
540,False,0,1,1437,4,,6071,1046,6467,NYC | Philadelphia - UK,[],[],en,2021-04-12 20:00:13,"Place(_api=<tweepy.api.API object at 0x192BDE38>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x192BDE38>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})",@B_RadTee @WholeMarsBlog @SawyerMerritt @elonmusk @Tesla @squawksquare @evobsession @Teslarati @TeslaOwnersUK Haha! Thanks!,0.25,0.25
541,True,0,0,598,21,,9564,3004,53,"Campinas, SP, Brazil",[],[],en,2021-04-12 20:00:16,,IoT — Big Data Success Case. GOOGLE  NETFLIX  AMAZON  TESLA  SOCIAL… | by Jose Antonio Ribeiro Neto (Zezinho) | XNE… https://t.co/dWUZgeL3hy,0.15,0.05
542,False,7,0,1065,1,,23095,588,27295,"Sacramento, CA",[],[],en,2021-04-12 20:00:17,,RT @biiiigbootye_: I need a Tesla!!,0.0,0.0
543,False,38,0,1,0,,8,12,24,,[],[],en,2021-04-12 20:00:20,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol https://t.c…,0.267,0.442
544,False,1483,0,452,1,,2320,1083,545,"Kampala, Uganda",[13],['Binance'],en,2021-04-12 20:00:21,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
545,False,111,0,11,0,,77,76,133,,[],[],da,2021-04-12 20:00:21,,RT @arabasevdasi__: Tesla Roadster 🥵 https://t.co/AJBIdR6L3F,0.0,0.0
546,False,0,0,231,13,,338,736,171,,[],[],en,2021-04-12 20:00:23,,@elonmusk Cyrpto event for Hodlers out there!. . More info&gt;/www.tesla-news.pro. . Limited time available!,0.31,0.348
547,False,0,0,123,1,,8405,192,1943,Jeddah,[],[],en,2021-04-12 20:00:23,,Tesla fans are phaggots,0.0,0.0
548,True,0,0,130,0,,2468,363,3054,,[],[],en,2021-04-12 20:00:24,,@ATX_fight_club You should for sure get the Tesla. You'll be sold the moment you and your wife drive it. Nothing co… https://t.co/sbz9gVdoBp,0.5,0.889
549,True,0,0,1,0,,369,26,183,,[],[],en,2021-04-12 20:00:29,,@DerekFrome @Tweetermeyer Ya...that is the conv wisdom  but adding sensors is NOT like adding Lego blocks. Sensor F… https://t.co/BfpC0SUnil,0.0,0.0
550,False,0,0,45,2,,594,353,443,,[],[],en,2021-04-12 20:00:30,,@binance @Tesla Listed token thunder @Thunder_indian @ThunderProtocol in binanceeeeeee. Yeahhhhhh,0.0,0.0
551,False,10573,0,1347,2,,2817,79,1696,"Austin, TX",[],[],en,2021-04-12 20:00:30,,RT @Fogdo: Thank you @Tesla for this helpful and cool feature :-) https://t.co/FLuY3yFdSL,0.425,0.825
552,False,5003,0,43,0,,994,175,560,,[50],['Binance'],en,2021-04-12 20:00:33,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
553,False,111,0,342,0,,1109,504,8247,,[],[],da,2021-04-12 20:00:34,,RT @arabasevdasi__: Tesla Roadster 🥵 https://t.co/AJBIdR6L3F,0.0,0.0
554,False,0,0,0,0,,18,56,8,,[],[],en,2021-04-12 20:00:34,,@binance @Tesla Tesla? Nothing too hyped then...,0.0,0.0
555,False,312,0,3,0,,25,6,18,,[],[],en,2021-04-12 20:00:36,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
556,False,282,0,37,0,,17,139,22,Santiago/Chile,[],[],es,2021-04-12 20:00:36,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
557,False,312,0,1,0,,52,19,171,,[],[],en,2021-04-12 20:00:39,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
558,False,0,1,252,1,,29986,123,2001,NJ to VA,[],[],en,2021-04-12 20:00:39,,Tesla is about too boom https://t.co/hBFWNzpOBf,0.0,0.0
559,False,0,0,37,0,,2206,157,212,"45.554307,-73.670284",[],[],en,2021-04-12 20:00:39,,Tesla (TSLA) now has crypto stock token by Binance to buy fractional shares - Electrek https://t.co/KOLKsj4HrR,0.0,0.0
